id,timestamp,price,volume,side,rpi
193711,1767305257095,88482.6,0.005624,sell,0
193712,1767305258811,88482.6,0.010434,sell,0
193713,1767305268985,88482.6,0.027996,sell,0
193714,1767305268985,88482.6,0.0006,sell,0
193715,1767305268985,88482.6,0.0006,sell,0
193716,1767305268985,88482.6,0.001129,sell,0
193717,1767305270738,88482.7,0.017933,buy,0
193718,1767305270738,88482.7,0.03,buy,0
193719,1767305270738,88482.7,0.030892,buy,0
193720,1767305270738,88482.7,0.3919,buy,0
193721,1767305270738,88482.7,0.0006,buy,0
193722,1767305270738,88482.7,0.0006,buy,0
193723,1767305270738,88482.7,0.000401,buy,0
193724,1767305270738,88482.7,0.0006,buy,0
193725,1767305270738,88482.7,0.0006,buy,0
193726,1767305270738,88482.7,0.0006,buy,0
193727,1767305270738,88482.7,0.000177,buy,0
193728,1767305270738,88482.7,0.0006,buy,0
193729,1767305270738,88483,0.01,buy,0
193730,1767305270738,88483,0.000068,buy,0
193731,1767305270748,88486.9,0.0006,buy,0
193732,1767305272171,88487.3,0.0006,buy,0
193733,1767305272171,88487.3,0.030042,buy,0
193734,1767305272171,88487.3,0.000266,buy,0
193735,1767305272171,88487.3,0.0006,buy,0
193736,1767305272172,88487.5,0.001946,buy,0
193737,1767305272172,88487.8,0.003387,buy,0
193738,1767305272172,88488,0.01,buy,0
193739,1767305272172,88488.1,0.000796,buy,0
193740,1767305272172,88489,0.03,buy,0
193741,1767305272172,88489,0.03,buy,0
193742,1767305272172,88489,0.01,buy,0
193743,1767305272172,88490,0.001272,buy,0
193744,1767305272172,88490.6,0.000057,buy,0
193745,1767305272172,88490.9,0.0006,buy,0
193746,1767305272172,88490.9,0.0006,buy,0
193747,1767305272172,88490.9,0.0006,buy,0
193748,1767305272172,88490.9,0.0006,buy,0
193749,1767305272176,88491.1,0.000226,buy,0
193750,1767305272185,88491.9,0.00891,sell,0
193751,1767305274943,88492,0.001582,buy,0
193752,1767305279275,88492,0.000056,buy,0
193753,1767305279387,88491.9,0.002648,sell,0
193754,1767305280015,88492,0.032749,buy,0
193755,1767305280015,88492,0.020555,buy,0
193756,1767305280015,88492,0.017933,buy,0
193757,1767305280015,88492,0.0006,buy,0
193758,1767305280015,88492,0.186893,buy,0
193759,1767305280015,88492,0.113407,buy,0
193760,1767305280015,88492,0.0006,buy,0
193761,1767305280015,88492,0.000899,buy,0
193762,1767305280015,88492,0.0009,buy,0
193763,1767305280015,88492.5,0.001952,buy,0
193764,1767305280015,88492.5,0.000454,buy,0
193765,1767305280015,88492.6,0.0006,buy,0
193766,1767305280015,88492.6,0.0006,buy,0
193767,1767305280015,88492.6,0.0006,buy,0
193768,1767305280015,88493.7,0.001112,buy,0
193769,1767305280015,88494.4,0.000115,buy,0
193770,1767305280015,88495.1,0.007533,buy,0
193771,1767305280015,88495.3,0.00006,buy,0
193772,1767305280015,88495.7,0.010146,buy,0
193773,1767305280015,88496.5,0.010925,buy,0
193774,1767305280015,88498,0.000085,buy,0
193775,1767305280019,88499,0.000874,buy,0
193776,1767305280019,88499,0.000001,buy,0
193777,1767305280027,88499,0.0992,buy,0
193778,1767305280028,88499,0.003291,buy,0
193779,1767305280028,88499,0.009346,buy,0
193780,1767305280028,88499,0.000068,buy,0
193781,1767305280028,88499.8,0.12222,buy,0
193782,1767305280028,88500,0.001129,buy,0
193783,1767305280028,88500,0.002264,buy,0
193784,1767305280028,88500,0.009526,buy,0
193785,1767305280028,88500,0.01565,buy,0
193786,1767305280028,88500,0.001317,buy,0
193787,1767305280028,88500,0.002249,buy,0
193788,1767305280028,88500,0.091831,buy,0
193789,1767305280028,88500,0.508169,buy,0
193790,1767305280028,88500,0.002441,buy,0
193791,1767305280028,88500,0.000102,buy,0
193792,1767305280028,88500,0.00034,buy,0
193793,1767305280028,88500,0.000068,buy,0
193794,1767305280028,88500,0.003437,buy,0
193795,1767305280028,88500,0.000012,buy,0
193796,1767305280028,88500,0.000192,buy,0
193797,1767305280028,88500,0.000123,buy,0
193798,1767305280029,88503.4,0.011297,buy,0
193799,1767305280030,88505.5,0.035857,buy,0
193800,1767305280030,88505.5,0.063441,buy,0
193801,1767305280030,88505.5,0.012874,buy,0
193802,1767305280031,88506.5,0.001719,buy,0
193803,1767305280031,88508.3,0.001128,buy,0
193804,1767305280035,88508.3,0.000225,sell,0
193805,1767305280036,88508.3,0.000226,sell,0
193806,1767305280036,88508.3,0.000111,sell,0
193807,1767305280036,88508.8,0.00015,buy,0
193808,1767305280036,88509.1,0.000141,buy,0
193809,1767305280036,88509.5,0.000617,buy,0
193810,1767305280036,88509.7,0.008423,buy,0
193811,1767305280040,88509.7,0.021577,buy,0
193812,1767305280040,88509.7,0.03,buy,0
193813,1767305280041,88511,0.000532,buy,0
193814,1767305280041,88511.2,0.003869,buy,0
193815,1767305280056,88513.1,0.00052,buy,0
193816,1767305280065,88513.3,0.006,sell,0
193817,1767305280068,88513.4,0.000138,buy,0
193818,1767305280068,88513.8,0.0001,buy,0
193819,1767305280068,88514.2,0.000172,buy,0
193820,1767305280068,88514.2,0.000012,buy,0
193821,1767305280068,88514.3,0.000223,buy,0
193822,1767305280116,88514.4,0.00038,buy,0
193823,1767305280116,88514.4,0.0375,buy,0
193824,1767305280151,88514.3,0.000001,sell,0
193825,1767305280151,88514.3,0.001857,sell,0
193826,1767305281667,88514.3,0.005664,sell,0
193827,1767305282493,88514.4,0.0001,buy,0
193828,1767305282958,88514.3,0.000763,sell,0
193829,1767305285380,88514.3,0.001941,sell,0
193830,1767305285697,88514.3,0.000028,sell,0
193831,1767305287520,88514.3,0.000964,sell,0
193832,1767305289423,88514.3,0.000727,sell,0
193833,1767305290097,88514.3,0.00016,sell,0
193834,1767305301054,88514.3,0.005968,sell,0
193835,1767305303110,88514.3,0.002685,sell,0
193836,1767305310273,88514.3,0.00009,sell,0
193837,1767305310768,88514.3,0.00017,sell,0
193838,1767305310933,88514.3,0.0002,sell,0
193839,1767305310971,88514.3,0.0015,sell,0
193840,1767305311161,88514.3,0.0015,sell,0
193841,1767305312526,88514.4,0.2323,buy,0
193842,1767305312526,88514.4,0.000853,buy,0
193843,1767305312526,88514.4,0.000853,buy,0
193844,1767305312526,88514.4,0.011227,buy,0
193845,1767305312526,88514.4,0.00035,buy,0
193846,1767305312526,88514.4,0.0006,buy,0
193847,1767305312526,88514.4,0.0375,buy,0
193848,1767305312526,88514.4,0.0006,buy,0
193849,1767305312526,88514.4,0.003684,buy,0
193850,1767305312526,88514.4,0.0006,buy,0
193851,1767305312526,88514.4,0.0006,buy,0
193852,1767305312526,88514.4,0.0006,buy,0
193853,1767305312526,88514.4,0.0171,buy,0
193854,1767305312526,88514.4,0.001697,buy,0
193855,1767305312526,88514.4,0.00023,buy,0
193856,1767305312526,88514.4,0.0006,buy,0
193857,1767305312526,88514.4,0.0006,buy,0
193858,1767305312526,88514.4,0.0006,buy,0
193859,1767305312526,88514.4,0.0006,buy,0
193860,1767305312526,88514.4,0.0375,buy,0
193861,1767305312526,88514.4,0.03,buy,0
193862,1767305312526,88514.4,0.018983,buy,0
193863,1767305312526,88514.4,0.0006,buy,0
193864,1767305312526,88514.4,0.02516,buy,0
193865,1767305312526,88514.4,0.01993,buy,0
193866,1767305312526,88514.4,0.01,buy,0
193867,1767305312526,88514.4,0.00859,buy,0
193868,1767305312526,88514.4,0.0006,buy,0
193869,1767305312526,88514.4,0.295,buy,1
193870,1767305312526,88514.4,0.97624,buy,1
193871,1767305312554,88514.8,0.0008,sell,0
193872,1767305312607,88514.8,0.0008,sell,0
193873,1767305312724,88514.8,0.0008,sell,0
193874,1767305312863,88514.9,0.010128,buy,0
193875,1767305312863,88514.9,0.000191,buy,0
193876,1767305312863,88514.9,0.2324,buy,0
193877,1767305312863,88514.9,0.0151,buy,0
193878,1767305312863,88514.9,0.000057,buy,0
193879,1767305312863,88514.9,0.000133,buy,0
193880,1767305312863,88514.9,0.010737,buy,0
193881,1767305312863,88514.9,0.011105,buy,0
193882,1767305312863,88514.9,0.000264,buy,0
193883,1767305312863,88514.9,0.002008,buy,0
193884,1767305312863,88515,0.000716,buy,0
193885,1767305312863,88515,0.000101,buy,0
193886,1767305312863,88515.4,0.000226,buy,0
193887,1767305312863,88515.6,0.000349,buy,0
193888,1767305312863,88517.2,0.002841,buy,0
193889,1767305312863,88517.3,0.001284,buy,0
193890,1767305312863,88517.5,0.001183,buy,0
193891,1767305312863,88517.8,0.000613,buy,0
193892,1767305312863,88518.3,0.000263,buy,0
193893,1767305312863,88518.3,0.000093,buy,0
193894,1767305312863,88518.7,0.000095,buy,0
193895,1767305312863,88518.9,0.005,buy,0
193896,1767305312863,88519.8,0.007502,buy,0
193897,1767305312863,88519.8,0.010052,buy,0
193898,1767305312863,88519.8,0.007179,buy,0
193899,1767305312863,88519.8,0.011906,buy,0
193900,1767305312863,88519.9,0.053919,buy,0
193901,1767305312863,88520,0.1,buy,0
193902,1767305312863,88520,0.000207,buy,0
193903,1767305312863,88520.4,0.011289,buy,0
193904,1767305312863,88520.6,0.008558,buy,0
193905,1767305312863,88520.7,0.000349,buy,0
193906,1767305312863,88521.3,0.000139,buy,0
193907,1767305312863,88521.3,0.000152,buy,0
193908,1767305312863,88521.5,0.000541,buy,0
193909,1767305312863,88521.6,0.000183,buy,0
193910,1767305312863,88522,0.00019,buy,0
193911,1767305312863,88522,0.01,buy,0
193912,1767305312863,88522.3,0.007531,buy,0
193913,1767305312863,88523.1,0.037707,buy,0
193914,1767305312863,88523.2,0.03,buy,0
193915,1767305312863,88523.2,0.03,buy,0
193916,1767305312863,88523.3,0.000315,buy,0
193917,1767305312863,88523.5,0.007532,buy,0
193918,1767305312863,88524.4,0.000085,buy,0
193919,1767305312863,88524.4,0.007532,buy,0
193920,1767305312863,88524.5,0.0004,buy,0
193921,1767305312863,88524.56,0.000139,buy,0
193922,1767305312863,88524.7,0.000137,buy,0
193923,1767305312863,88524.7,0.013929,buy,0
193924,1767305312863,88524.7,0.034833,buy,0
193925,1767305312866,88525,0.000565,buy,0
193926,1767305312866,88525,0.005687,buy,0
193927,1767305312866,88525,0.000012,buy,0
193928,1767305312866,88525.7,0.007678,buy,0
193929,1767305312866,88525.7,0.027604,buy,0
193930,1767305312866,88525.8,0.00015,buy,0
193931,1767305312866,88525.8,0.020432,buy,0
193932,1767305312866,88525.8,0.008529,buy,0
193933,1767305312866,88527.9,0.098665,buy,0
193934,1767305312866,88528.3,0.000149,buy,0
193935,1767305312866,88528.8,0.034739,buy,0
193936,1767305312866,88528.8,0.007328,buy,0
193937,1767305312866,88528.9,0.04823,buy,0
193938,1767305312866,88529,0.000651,buy,0
193939,1767305312866,88529.2,0.000253,buy,0
193940,1767305312866,88529.4,0.000255,buy,0
193941,1767305312866,88529.4,0.000202,buy,0
193942,1767305312866,88529.9,0.005656,buy,0
193943,1767305312866,88530,0.002005,buy,0
193944,1767305312866,88530.3,0.000198,buy,0
193945,1767305312866,88530.4,0.003793,buy,0
193946,1767305312866,88531.3,0.000191,buy,0
193947,1767305312866,88531.5,0.036639,buy,0
193948,1767305312866,88531.8,0.000175,buy,0
193949,1767305312866,88532.4,0.142238,buy,0
193950,1767305312866,88532.6,0.000778,buy,0
193951,1767305312866,88532.8,0.001832,buy,0
193952,1767305312866,88532.9,0.000376,buy,0
193953,1767305312866,88533.2,0.000365,buy,0
193954,1767305312866,88533.2,0.000085,buy,0
193955,1767305312866,88533.5,0.000278,buy,0
193956,1767305312866,88533.9,0.001428,buy,0
193957,1767305312866,88534,0.039427,buy,0
193958,1767305312866,88534.1,0.089078,buy,0
193959,1767305312866,88534.5,0.1327,buy,0
193960,1767305312866,88534.7,0.116083,buy,0
193961,1767305312866,88535.1,0.000128,buy,0
193962,1767305312866,88535.2,0.001,buy,0
193963,1767305312866,88536,0.000914,buy,0
193964,1767305312866,88536,0.002702,buy,0
193965,1767305312866,88536.1,0.03,buy,0
193966,1767305312866,88536.4,0.000152,buy,0
193967,1767305312866,88537,0.075,buy,0
193968,1767305312866,88537.3,0.015619,buy,0
193969,1767305312866,88537.4,0.08107,buy,0
193970,1767305312866,88537.4,0.046671,buy,0
193971,1767305312866,88537.5,0.015541,buy,0
193972,1767305312866,88537.7,0.000243,buy,0
193973,1767305312866,88537.8,0.000381,buy,0
193974,1767305312866,88538.2,0.00413,buy,0
193975,1767305312866,88538.2,0.00074,buy,0
193976,1767305312866,88538.3,0.000175,buy,0
193977,1767305312866,88538.4,0.000902,buy,0
193978,1767305312866,88538.6,0.000497,buy,0
193979,1767305312866,88538.7,0.000177,buy,0
193980,1767305312866,88540,0.000224,buy,0
193981,1767305312866,88540,0.0003,buy,0
193982,1767305312866,88540.6,0.008699,buy,0
193983,1767305312866,88540.6,0.116076,buy,0
193984,1767305312866,88541,0.001,buy,0
193985,1767305312866,88541,0.004067,buy,0
193986,1767305312866,88541.3,0.001,buy,0
193987,1767305312866,88541.5,0.533193,buy,0
193988,1767305312866,88541.6,0.796425,buy,0
193989,1767305312866,88541.75,0.000147,buy,0
193990,1767305312866,88541.8,0.062309,buy,0
193991,1767305312866,88542,0.000085,buy,0
193992,1767305312871,88542.2,0.000611,buy,0
193993,1767305312872,88542.8,0.000001,sell,0
193994,1767305312872,88542.8,0.034678,sell,0
193995,1767305312872,88542.8,0.034066,sell,0
193996,1767305312872,88542.1,0.030716,sell,0
193997,1767305312874,88543.2,0.512649,buy,0
193998,1767305312874,88544.5,0.000284,buy,0
193999,1767305312874,88544.8,0.000268,buy,0
194000,1767305312874,88544.8,0.000179,buy,0
194001,1767305312874,88545.2,0.000992,buy,0
194002,1767305312874,88545.2,0.000643,buy,0
194003,1767305312874,88545.6,0.229456,buy,0
194004,1767305312874,88545.8,0.135767,buy,0
194005,1767305312874,88546,0.028459,buy,0
194006,1767305312874,88546,0.085438,buy,0
194007,1767305312874,88546.9,0.00374,buy,0
194008,1767305312874,88547.1,0.000117,buy,0
194009,1767305312874,88547.1,0.000139,buy,0
194010,1767305312874,88547.1,0.007891,buy,0
194011,1767305312874,88547.1,0.000115,buy,0
194012,1767305312874,88547.1,0.000575,buy,0
194013,1767305312874,88547.1,0.00012,buy,0
194014,1767305312874,88547.1,0.000174,buy,0
194015,1767305312874,88547.1,0.000465,buy,0
194016,1767305312874,88547.1,0.00016,buy,0
194017,1767305312874,88547.3,0.005865,buy,0
194018,1767305312874,88547.4,0.005865,buy,0
194019,1767305312874,88547.7,0.000455,buy,0
194020,1767305312874,88548,0.000043,buy,0
194021,1767305312874,88548.5,0.254479,buy,0
194022,1767305312874,88548.6,0.000428,buy,0
194023,1767305312874,88548.8,0.000116,buy,0
194024,1767305312874,88548.9,0.024957,buy,0
194025,1767305312874,88549.3,0.000284,buy,0
194026,1767305312874,88550,0.000548,buy,0
194027,1767305312874,88550,0.000322,buy,0
194028,1767305312874,88550,0.002845,buy,0
194029,1767305312874,88550,0.002062,buy,0
194030,1767305312874,88550,0.002832,buy,0
194031,1767305312874,88550,0.000012,buy,0
194032,1767305312874,88550,0.000333,buy,0
194033,1767305312874,88550.4,0.000448,buy,0
194034,1767305312874,88550.8,0.000126,buy,0
194035,1767305312874,88550.8,0.000085,buy,0
194036,1767305312874,88551.2,0.001284,buy,0
194037,1767305312874,88551.4,0.000361,buy,0
194038,1767305312874,88552.2,0.116247,buy,0
194039,1767305312874,88552.6,0.000206,buy,0
194040,1767305312874,88553.1,0.001784,buy,0
194041,1767305312874,88553.3,0.001839,buy,0
194042,1767305312874,88553.3,0.000366,buy,0
194043,1767305312874,88553.7,0.000056,buy,0
194044,1767305312874,88553.7,0.022585,buy,0
194045,1767305312874,88554,0.000113,buy,0
194046,1767305312874,88554,0.018099,buy,0
194047,1767305312877,88554.2,0.000219,buy,0
194048,1767305312877,88554.2,0.000226,buy,0
194049,1767305312877,88554.3,0.116058,buy,0
194050,1767305312877,88554.4,0.000117,buy,0
194051,1767305312877,88554.5,0.000302,buy,0
194052,1767305312877,88554.5,0.00072,buy,0
194053,1767305312880,88554.2,0.00006,sell,0
194054,1767305312902,88554.7,0.001167,sell,0
194055,1767305312902,88554.7,0.011389,sell,0
194056,1767305312902,88554.8,0.000502,buy,0
194057,1767305312902,88554.8,0.000016,buy,0
194058,1767305312905,88554.8,0.0036,buy,0
194059,1767305312905,88554.8,0.0001,buy,0
194060,1767305312906,88554.8,0.0004,buy,0
194061,1767305312906,88554.8,0.000884,buy,0
194062,1767305312906,88554.8,0.001,buy,0
194063,1767305312906,88554.8,0.005,buy,0
194064,1767305312906,88554.8,0.0632,buy,0
194065,1767305312906,88554.8,0.005,buy,0
194066,1767305312906,88554.8,0.005,buy,0
194067,1767305312906,88554.8,0.005,buy,0
194068,1767305312906,88554.8,0.001,buy,0
194069,1767305312906,88554.8,0.005,buy,0
194070,1767305312906,88554.8,0.005,buy,0
194071,1767305312906,88554.8,0.005,buy,0
194072,1767305312906,88555.1,0.000015,buy,0
194073,1767305312906,88555.2,0.003248,buy,0
194074,1767305312906,88555.2,0.000359,buy,0
194075,1767305312906,88555.6,0.000076,buy,0
194076,1767305312906,88556.4,0.000421,buy,0
194077,1767305312906,88558.2,0.007382,buy,0
194078,1767305312906,88558.2,0.022618,buy,0
194079,1767305312906,88558.4,0.033382,buy,0
194080,1767305312906,88558.4,0.056,buy,0
194081,1767305312906,88554.8,0.002,buy,0
194082,1767305312910,88558.4,0.212654,buy,0
194083,1767305312915,88558.6,0.0001,buy,0
194084,1767305312916,88558.6,0.000046,buy,0
194085,1767305312916,88558.9,0.018983,buy,0
194086,1767305312916,88559,0.000123,buy,0
194087,1767305312916,88559.2,0.000157,buy,0
194088,1767305312916,88559.2,0.000318,buy,0
194089,1767305312916,88559.7,0.000491,buy,0
194090,1767305312916,88559.9,0.008289,buy,0
194091,1767305312916,88559.9,0.013178,buy,0
194092,1767305312917,88559.9,0.008533,buy,0
194093,1767305312917,88560,0.000221,buy,0
194094,1767305312917,88560.3,0.002539,buy,0
194095,1767305312921,88560.3,0.0018,buy,0
194096,1767305312921,88560.3,0.0002,buy,0
194097,1767305312921,88560.3,0.020554,buy,0
194098,1767305312921,88560.9,0.000299,buy,0
194099,1767305312921,88562,0.001892,buy,0
194100,1767305312921,88562.3,0.00013,buy,0
194101,1767305312921,88562.3,0.105401,buy,0
194102,1767305312921,88562.4,0.000145,buy,0
194103,1767305312921,88562.77,0.000215,buy,0
194104,1767305312921,88563.7,0.000291,buy,0
194105,1767305312921,88564,0.0007,buy,0
194106,1767305312921,88564.8,0.000409,buy,0
194107,1767305312921,88565.6,0.003684,buy,0
194108,1767305312921,88565.8,0.000236,buy,0
194109,1767305312921,88566.9,0.000245,buy,0
194110,1767305312921,88567.6,0.000254,buy,0
194111,1767305312921,88568.7,0.000082,buy,0
194112,1767305312921,88568.7,0.00007,buy,0
194113,1767305312921,88568.9,0.005,buy,0
194114,1767305312921,88569,0.000209,buy,0
194115,1767305312921,88569.6,0.000614,buy,0
194116,1767305312921,88569.8,0.000502,buy,0
194117,1767305312921,88569.8,0.000248,buy,0
194118,1767305312921,88569.8,0.000206,buy,0
194119,1767305312921,88570,0.000344,buy,0
194120,1767305312921,88570,0.000205,buy,0
194121,1767305312921,88570,0.000174,buy,0
194122,1767305312921,88570,0.000632,buy,0
194123,1767305312921,88570,0.000112,buy,0
194124,1767305312921,88570.4,0.000697,buy,0
194125,1767305312921,88570.4,0.000195,buy,0
194126,1767305312921,88570.4,0.000217,buy,0
194127,1767305312921,88570.4,0.000195,buy,0
194128,1767305312921,88570.4,0.000197,buy,0
194129,1767305312921,88570.4,0.000201,buy,0
194130,1767305312921,88570.4,0.0002,buy,0
194131,1767305312921,88570.6,0.000404,buy,0
194132,1767305312921,88570.7,0.000167,buy,0
194133,1767305312921,88570.7,0.000459,buy,0
194134,1767305312921,88570.7,0.000153,buy,0
194135,1767305312921,88571,0.000668,buy,0
194136,1767305312921,88571,0.000235,buy,0
194137,1767305312921,88571,0.000224,buy,0
194138,1767305312921,88571,0.000203,buy,0
194139,1767305312921,88571,0.000189,buy,0
194140,1767305312921,88571,0.00264,buy,0
194141,1767305312921,88571.2,0.000239,buy,0
194142,1767305312921,88571.2,0.000247,buy,0
194143,1767305312921,88571.2,0.000197,buy,0
194144,1767305312921,88571.2,0.000128,buy,0
194145,1767305312921,88571.2,0.001908,buy,0
194146,1767305312921,88571.4,0.000311,buy,0
194147,1767305312921,88571.4,0.000141,buy,0
194148,1767305312921,88572,0.001283,buy,0
194149,1767305312921,88572.1,0.203163,buy,0
194150,1767305312921,88572.1,0.011293,buy,0
194151,1767305312937,88561.7,0.011293,buy,0
194152,1767305312938,88561.7,0.023416,buy,0
194153,1767305312938,88566.9,0.024572,buy,0
194154,1767305312938,88567.1,0.001784,buy,0
194155,1767305312938,88570,0.013018,buy,0
194156,1767305312944,88570,0.061805,buy,0
194157,1767305312944,88572.1,0.364128,buy,0
194158,1767305312944,88572.4,0.042853,buy,0
194159,1767305312944,88572.9,0.00042,buy,0
194160,1767305312944,88573,0.000131,buy,0
194161,1767305312944,88573.9,0.04515,buy,0
